date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side,full_date
4/16,2615,兆豐-北高雄,0037003000300049,3,76,-73,0.9,11,sell,2026-04-17
4/16,2615,元大-新莊,9898,56,8,48,0.59,12,buy,2026-04-17
4/16,2615,康和-新竹,8456,1,70,-69,0.85,12,sell,2026-04-17
4/16,2615,花旗環球,1590,44,8,36,0.44,13,buy,2026-04-17
4/16,2615,群益金鼎-台中,9184,1,48,-47,0.58,13,sell,2026-04-17
4/16,2615,國泰-敦南,8888,153,123,30,0.37,14,buy,2026-04-17
4/16,2615,合庫-高雄,1023,7,50,-43,0.53,14,sell,2026-04-17
4/16,2615,土銀-台南,1032,30,0,30,0.37,15,buy,2026-04-17
4/16,2615,玉山-城中,0038003800340045,6,48,-42,0.52,15,sell,2026-04-17
4/16,2618,摩根大通,8440,2298,283,2015,12.55,1,buy,2026-04-17
4/16,2618,香港上海匯豐,8960,79,897,-818,5.09,1,sell,2026-04-17
4/16,2618,新加坡商瑞銀,1650,2026,431,1595,9.93,2,buy,2026-04-17
4/16,2618,華南永昌,9300,2,812,-810,5.04,2,sell,2026-04-17
4/16,2618,美商高盛,1480,1861,786,1075,6.7,3,buy,2026-04-17
4/16,2618,港商麥格理,1360,22,753,-731,4.55,3,sell,2026-04-17
4/16,2618,凱基-台北,9268,1265,309,956,5.95,4,buy,2026-04-17
4/16,2618,台新,0039004200300030,20,641,-621,3.87,4,sell,2026-04-17
4/16,2618,合庫證券,1020,808,0,808,5.03,5,buy,2026-04-17
4/16,2618,群益金鼎,9100,23,606,-583,3.63,5,sell,2026-04-17
4/16,2618,美林,1440,827,138,689,4.29,6,buy,2026-04-17
4/16,2618,富邦-永和,9654,5,277,-272,1.69,6,sell,2026-04-17
4/16,2618,台灣摩根士丹利,1470,1147,533,614,3.82,7,buy,2026-04-17
4/16,2618,新光,8560,79,348,-269,1.68,7,sell,2026-04-17
4/16,2618,法銀巴黎,8900,338,16,322,2.01,8,buy,2026-04-17
4/16,2618,兆豐證券,7000,0,228,-228,1.42,8,sell,2026-04-17
4/16,2618,永豐金證券,0039004100300030,382,175,207,1.29,9,buy,2026-04-17
4/16,2618,兆豐-忠孝,0037003000300061,1,164,-163,1.02,9,sell,2026-04-17
4/16,2618,元大證券,9800,1341,1135,206,1.28,10,buy,2026-04-17
4/16,2618,富邦-新店,9661,145,305,-160,1.0,10,sell,2026-04-17
4/16,2618,康和,8450,170,0,170,1.06,11,buy,2026-04-17
4/16,2618,國票-敦北法人,0037003700390063,1,155,-154,0.96,11,sell,2026-04-17
4/16,2618,元大-新竹,9816,134,0,134,0.83,12,buy,2026-04-17
4/16,2618,元大-板橋,0039003800390043,2,151,-149,0.93,12,sell,2026-04-17
4/16,2618,群益金鼎-東門,0039003100380044,107,0,107,0.67,13,buy,2026-04-17
4/16,2618,花旗環球,1590,112,251,-139,0.87,13,sell,2026-04-17
4/16,2618,元大-桃園,0039003800380042,102,1,101,0.63,14,buy,2026-04-17
4/16,2618,國泰-敦南,8888,40,179,-139,0.87,14,sell,2026-04-17
4/16,2618,大昌-樹林,6461,86,29,57,0.36,15,buy,2026-04-17
4/16,2618,中國信託,6160,1,133,-132,0.82,15,sell,2026-04-17
4/16,3037,美林,1440,1204,26,1178,16.79,1,buy,2026-04-17
4/16,3037,元大證券,9800,87,1090,-1003,14.3,1,sell,2026-04-17
4/16,3037,永豐金-匯立,0039004100380031,828,190,638,9.1,2,buy,2026-04-17
4/16,3037,港商麥格理,1360,39,480,-441,6.29,2,sell,2026-04-17
4/16,3037,美商高盛,1480,709,155,554,7.9,3,buy,2026-04-17
4/16,3037,富邦證券,9600,13,385,-372,5.3,3,sell,2026-04-17
4/16,3037,新加坡商瑞銀,1650,462,99,363,5.18,4,buy,2026-04-17
4/16,3037,香港上海匯豐,8960,10,370,-360,5.13,4,sell,2026-04-17
4/16,3037,富邦-仁愛,9676,309,10,299,4.26,5,buy,2026-04-17
4/16,3037,國泰證券,8880,2,238,-236,3.36,5,sell,2026-04-17
4/16,3037,摩根大通,8440,265,10,255,3.64,6,buy,2026-04-17
4/16,3037,兆豐證券,7000,20,249,-229,3.26,6,sell,2026-04-17
4/16,3037,凱基-台北,9268,290,66,224,3.19,7,buy,2026-04-17
4/16,3037,永豐金-新竹,0039004100390037,1,160,-159,2.27,7,sell,2026-04-17
4/16,3037,台灣摩根士丹利,1470,737,563,174,2.48,8,buy,2026-04-17
4/16,3037,花旗環球,1590,19,139,-120,1.71,8,sell,2026-04-17
4/16,3037,統一-城中,5854,81,1,80,1.14,9,buy,2026-04-17
4/16,3037,華南永昌,9300,4,84,-80,1.14,9,sell,2026-04-17
4/16,3037,中國信託,6160,69,19,50,0.71,10,buy,2026-04-17
4/16,3037,合庫證券,1020,21,85,-64,0.91,10,sell,2026-04-17
4/16,3037,永豐金證券,0039004100300030,86,45,41,0.58,11,buy,2026-04-17
4/16,3037,永豐金-竹科,0039004100390058,3,65,-62,0.88,11,sell,2026-04-17
4/16,3037,台新,0039004200300030,69,30,39,0.56,12,buy,2026-04-17
4/16,3037,華南永昌-南京,9326,0,51,-51,0.73,12,sell,2026-04-17
4/16,3037,統一,5850,54,22,32,0.46,13,buy,2026-04-17
4/16,3037,群益金鼎,9100,24,75,-51,0.73,13,sell,2026-04-17
4/16,3037,凱基-台南,9211,33,1,32,0.46,14,buy,2026-04-17
4/16,3037,國泰-敦南,8888,37,71,-34,0.48,14,sell,2026-04-17
4/16,3037,國泰-忠孝,8887,34,5,29,0.41,15,buy,2026-04-17
4/16,3037,元大-彰化民生,003900380039004a,1,32,-31,0.44,15,sell,2026-04-17
4/16,2345,摩根大通,8440,610,267,343,8.98,1,buy,2026-04-17
4/16,2345,台灣摩根士丹利,1470,129,414,-285,7.46,1,sell,2026-04-17
4/16,2345,富邦證券,9600,184,36,148,3.88,2,buy,2026-04-17
4/16,2345,元大證券,9800,201,321,-120,3.14,2,sell,2026-04-17
4/16,2345,新加坡商瑞銀,1650,300,182,118,3.09,3,buy,2026-04-17
4/16,2345,花旗環球,1590,11,112,-101,2.65,3,sell,2026-04-17
4/16,2345,美商高盛,1480,515,426,89,2.33,4,buy,2026-04-17
4/16,2345,宏遠證券,1260,24,81,-57,1.49,4,sell,2026-04-17
4/16,2345,群益金鼎,9100,90,26,64,1.68,5,buy,2026-04-17
4/16,2345,美林,1440,153,210,-57,1.49,5,sell,2026-04-17
4/16,2345,統一,5850,136,85,51,1.34,6,buy,2026-04-17
4/16,2345,永豐金-匯立,0039004100380031,8,53,-45,1.18,6,sell,2026-04-17
4/16,2345,凱基-台北,9268,291,248,43,1.13,7,buy,2026-04-17
4/16,2345,元大-草屯,0039003800390045,3,47,-44,1.15,7,sell,2026-04-17
4/16,2345,大和國泰,8890,37,0,37,0.97,8,buy,2026-04-17
4/16,2345,港商野村,1560,12,40,-28,0.73,8,sell,2026-04-17
4/16,2345,永豐金證券,0039004100300030,43,11,32,0.84,9,buy,2026-04-17
4/16,2345,港商麥格理,1360,5,33,-28,0.73,9,sell,2026-04-17
4/16,2345,台新-西松,003900420032006e,30,0,30,0.79,10,buy,2026-04-17
4/16,2345,華南永昌,9300,2,26,-24,0.63,10,sell,2026-04-17
4/16,2345,元大-忠孝鼎富,0039003800320046,15,0,15,0.39,11,buy,2026-04-17
4/16,2345,國泰證券,8880,60,79,-19,0.5,11,sell,2026-04-17
4/16,2345,元大-大同,0039003800390047,12,1,11,0.29,12,buy,2026-04-17
4/16,2345,統一-城中,5854,6,21,-15,0.39,12,sell,2026-04-17
4/16,2345,群益金鼎-古亭,0039003100380043,11,0,11,0.29,13,buy,2026-04-17
4/16,2345,土銀,1030,0,15,-15,0.39,13,sell,2026-04-17
4/16,2345,台新,0039004200300030,26,16,10,0.26,14,buy,2026-04-17
4/16,2345,富邦-木柵,003900360031004d,2,14,-12,0.31,14,sell,2026-04-17
4/16,2345,合庫-三重,0031003000320047,10,0,10,0.26,15,buy,2026-04-17
4/16,2345,凱基-大安,9291,1,13,-12,0.31,15,sell,2026-04-17
4/16,3006,凱基-台北,9268,907,515,392,5.6,1,buy,2026-04-17
4/16,3006,大昌-安康,6462,49,227,-178,2.54,1,sell,2026-04-17
4/16,3006,美林,1440,410,117,293,4.19,2,buy,2026-04-17
4/16,3006,美商高盛,1480,0,80,-80,1.14,2,sell,2026-04-17
4/16,3006,台灣摩根士丹利,1470,350,74,276,3.94,3,buy,2026-04-17
4/16,3006,康和,8450,0,74,-74,1.06,3,sell,2026-04-17
4/16,3006,香港上海匯豐,8960,213,0,213,3.04,4,buy,2026-04-17
4/16,3006,國泰-敦南,8888,93,162,-69,0.99,4,sell,2026-04-17
4/16,3006,永豐金證券,0039004100300030,264,70,194,2.77,5,buy,2026-04-17
4/16,3006,新光-桃園,8565,12,65,-53,0.76,5,sell,2026-04-17
4/16,3006,港商野村,1560,176,32,144,2.06,6,buy,2026-04-17
4/16,3006,永豐金-板新,003900410039004a,7,57,-50,0.71,6,sell,2026-04-17
4/16,3006,台灣企銀-豐原,1118,121,1,120,1.71,7,buy,2026-04-17
4/16,3006,臺銀-民權,1043,166,214,-48,0.69,7,sell,2026-04-17
4/16,3006,摩根大通,8440,257,159,98,1.4,8,buy,2026-04-17
4/16,3006,台新-台中,0039004200310068,11,59,-48,0.69,8,sell,2026-04-17
4/16,3006,永豐金-信義,0039004100390052,90,2,88,1.26,9,buy,2026-04-17
4/16,3006,元大-新生,0039003800310058,2,48,-46,0.66,9,sell,2026-04-17
4/16,3006,台新-台北,0039004200320030,73,2,71,1.01,10,buy,2026-04-17
4/16,3006,元大-北屯,0039003800390064,6,46,-40,0.57,10,sell,2026-04-17
4/16,3006,新加坡商瑞銀,1650,141,97,44,0.63,11,buy,2026-04-17
4/16,3006,永豐金-中正,0039004100390055,30,68,-38,0.54,11,sell,2026-04-17
4/16,3006,元大證券,9800,392,360,32,0.46,12,buy,2026-04-17
4/16,3006,中國信託-文心,6164,2,40,-38,0.54,12,sell,2026-04-17
4/16,3006,兆豐-嘉義,7001,23,1,22,0.31,13,buy,2026-04-17
4/16,3006,永豐金-市政,0039004100390057,5,37,-32,0.46,13,sell,2026-04-17
4/16,3006,永豐金-萬盛,0039004100390032,23,4,19,0.27,14,buy,2026-04-17
4/16,3006,台新,0039004200300030,115,146,-31,0.44,14,sell,2026-04-17
4/16,3006,富邦-台中,003900360035004b,21,3,18,0.26,15,buy,2026-04-17
4/16,3006,元大-內湖,003900380039004e,3,30,-27,0.39,15,sell,2026-04-17
4/16,2379,永豐金-匯立,0039004100380031,874,31,843,14.38,1,buy,2026-04-17
4/16,2379,港商麥格理,1360,24,762,-738,12.59,1,sell,2026-04-17
4/16,2379,台灣摩根士丹利,1470,1481,798,683,11.65,2,buy,2026-04-17
4/16,2379,國泰證券,8880,5,308,-303,5.17,2,sell,2026-04-17
4/16,2379,花旗環球,1590,551,100,451,7.69,3,buy,2026-04-17
4/16,2379,統一-竹南,003500380035006d,2,224,-222,3.79,3,sell,2026-04-17
4/16,2379,摩根大通,8440,360,60,300,5.12,4,buy,2026-04-17
4/16,2379,永興-台中,5603,0,193,-193,3.29,4,sell,2026-04-17
4/16,2379,凱基-台北,9268,413,192,221,3.77,5,buy,2026-04-17
4/16,2379,凱基,9200,26,193,-167,2.85,5,sell,2026-04-17
4/16,2379,新加坡商瑞銀,1650,351,130,221,3.77,6,buy,2026-04-17
4/16,2379,中國信託,6160,2,114,-112,1.91,6,sell,2026-04-17
4/16,2379,美商高盛,1480,473,276,197,3.36,7,buy,2026-04-17
4/16,2379,兆豐證券,7000,0,99,-99,1.69,7,sell,2026-04-17
4/16,2379,港商野村,1560,129,1,128,2.18,8,buy,2026-04-17
4/16,2379,群益金鼎,9100,15,104,-89,1.52,8,sell,2026-04-17
4/16,2379,台新-松德,0039004200320061,37,3,34,0.58,9,buy,2026-04-17
4/16,2379,國票-桃園,0037003700390072,0,60,-60,1.02,9,sell,2026-04-17
4/16,2379,元大證券,9800,433,407,26,0.44,10,buy,2026-04-17
4/16,2379,大和國泰,8890,0,60,-60,1.02,10,sell,2026-04-17
4/16,2379,法銀巴黎,8900,19,0,19,0.32,11,buy,2026-04-17
4/16,2379,元大-忠孝,9871,0,57,-57,0.97,11,sell,2026-04-17
4/16,2379,合庫-基隆,1025,29,17,12,0.2,12,buy,2026-04-17
4/16,2379,玉山證券,8840,2,51,-49,0.84,12,sell,2026-04-17
4/16,2379,元大-南京,9862,25,13,12,0.2,13,buy,2026-04-17
4/16,2379,元大-新竹經國,9859,0,40,-40,0.68,13,sell,2026-04-17
4/16,2379,永豐金證券,0039004100300030,22,12,10,0.17,14,buy,2026-04-17
4/16,2379,統一-南京,0035003800350055,4,31,-27,0.46,14,sell,2026-04-17
4/16,2379,元大-古亭,003900380039006b,9,2,7,0.12,15,buy,2026-04-17
4/16,2379,富邦-新竹,9647,1,24,-23,0.39,15,sell,2026-04-17
4/16,3034,台灣摩根士丹利,1470,814,236,578,14.08,1,buy,2026-04-17
4/16,3034,美商高盛,1480,46,322,-276,6.72,1,sell,2026-04-17
4/16,3034,香港上海匯豐,8960,363,81,282,6.87,2,buy,2026-04-17
4/16,3034,元大證券,9800,137,322,-185,4.51,2,sell,2026-04-17
4/16,3034,新加坡商瑞銀,1650,431,167,264,6.43,3,buy,2026-04-17
4/16,3034,凱基-台北,9268,202,385,-183,4.46,3,sell,2026-04-17
4/16,3034,合庫證券,1020,151,2,149,3.63,4,buy,2026-04-17
4/16,3034,花旗環球,1590,58,149,-91,2.22,4,sell,2026-04-17
4/16,3034,港商麥格理,1360,111,9,102,2.48,5,buy,2026-04-17
4/16,3034,群益金鼎,9100,14,81,-67,1.63,5,sell,2026-04-17
4/16,3034,富邦證券,9600,74,10,64,1.56,6,buy,2026-04-17
4/16,3034,凱基-台南,9211,2,56,-54,1.32,6,sell,2026-04-17
4/16,3034,永豐金-匯立,0039004100380031,60,0,60,1.46,7,buy,2026-04-17
4/16,3034,摩根大通,8440,105,159,-54,1.32,7,sell,2026-04-17
4/16,3034,港商野村,1560,80,23,57,1.39,8,buy,2026-04-17
4/16,3034,台新-台北,0039004200320030,0,46,-46,1.12,8,sell,2026-04-17
4/16,3034,法銀巴黎,8900,35,3,32,0.78,9,buy,2026-04-17
4/16,3034,凱基,9200,58,96,-38,0.93,9,sell,2026-04-17
4/16,3034,玉山-台南,8847,32,3,29,0.71,10,buy,2026-04-17
4/16,3034,國票-和平,003700370039006a,0,27,-27,0.66,10,sell,2026-04-17
4/16,3034,台灣企銀-屏東,1116,23,0,23,0.56,11,buy,2026-04-17
4/16,3034,統一,5850,5,30,-25,0.61,11,sell,2026-04-17
4/16,3034,富邦-中壢,9636,16,2,14,0.34,12,buy,2026-04-17
4/16,3034,永豐金證券,0039004100300030,33,57,-24,0.58,12,sell,2026-04-17
4/16,3034,宏遠-館前,0031003200360055,25,12,13,0.32,13,buy,2026-04-17
4/16,3034,國票-博愛,003700370039007a,9,31,-22,0.54,13,sell,2026-04-17
4/16,3034,新光-新竹,8563,18,8,10,0.24,14,buy,2026-04-17
4/16,3034,群益金鼎-館前,0039003100330059,0,21,-21,0.51,14,sell,2026-04-17
4/16,3034,華南永昌-大安,9307,11,1,10,0.24,15,buy,2026-04-17
4/16,3034,凱基-斗六,9281,0,20,-20,0.49,15,sell,2026-04-17
4/16,2412,美商高盛,1480,2038,24,2014,19.2,1,buy,2026-04-17
4/16,2412,台灣摩根士丹利,1470,58,851,-793,7.56,1,sell,2026-04-17
4/16,2412,新加坡商瑞銀,1650,1214,160,1054,10.05,2,buy,2026-04-17
4/16,2412,凱基-台北,9268,277,924,-647,6.17,2,sell,2026-04-17
4/16,2412,永豐金-匯立,0039004100380031,846,0,846,8.07,3,buy,2026-04-17
4/16,2412,華南永昌,9300,0,507,-507,4.83,3,sell,2026-04-17
4/16,2412,花旗環球,1590,603,69,534,5.09,4,buy,2026-04-17
4/16,2412,新光,8560,1,484,-483,4.61,4,sell,2026-04-17
4/16,2412,摩根大通,8440,863,518,345,3.29,5,buy,2026-04-17
4/16,2412,玉山證券,8840,20,219,-199,1.9,5,sell,2026-04-17
4/16,2412,美林,1440,328,181,147,1.4,6,buy,2026-04-17
4/16,2412,第一金-安和,003500330038006a,0,126,-126,1.2,6,sell,2026-04-17
4/16,2412,元大證券,9800,562,440,122,1.16,7,buy,2026-04-17
4/16,2412,國泰證券,8880,159,267,-108,1.03,7,sell,2026-04-17
4/16,2412,永豐金證券,0039004100300030,135,21,114,1.09,8,buy,2026-04-17
4/16,2412,永豐金-竹北,0039004100390050,0,87,-87,0.83,8,sell,2026-04-17
4/16,2412,台灣企銀-屏東,1116,102,0,102,0.97,9,buy,2026-04-17
4/16,2412,台新,0039004200300030,6,88,-82,0.78,9,sell,2026-04-17
4/16,2412,香港上海匯豐,8960,81,0,81,0.77,10,buy,2026-04-17
4/16,2412,元大-高雄,003900380031006d,3,77,-74,0.71,10,sell,2026-04-17
4/16,2412,中國信託,6160,94,46,48,0.46,11,buy,2026-04-17
4/16,2412,國泰-敦南,8888,67,131,-64,0.61,11,sell,2026-04-17
4/16,2412,凱基,9200,46,0,46,0.44,12,buy,2026-04-17
4/16,2412,台新-三民,0039004200310033,4,64,-60,0.57,12,sell,2026-04-17
4/16,2412,港商野村,1560,41,0,41,0.39,13,buy,2026-04-17
4/16,2412,永豐金-永康,0039004100390063,106,156,-50,0.48,13,sell,2026-04-17
4/16,2412,統一,5850,250,222,28,0.27,14,buy,2026-04-17
4/16,2412,元大-東泰,9817,0,48,-48,0.46,14,sell,2026-04-17
4/16,2412,富邦證券,9600,27,4,23,0.22,15,buy,2026-04-17
4/16,2412,臺銀-金山,0031003000340044,3,49,-46,0.44,15,sell,2026-04-17
4/17,2330,元大證券,9800,3707,3127,580,1.31,1,buy,2026-04-18
4/17,2330,美商高盛,1480,1029,4356,-3327,7.53,1,sell,2026-04-18
4/17,2330,國泰-敦南,8888,682,288,394,0.89,2,buy,2026-04-18
4/17,2330,台灣摩根士丹利,1470,930,4178,-3248,7.36,2,sell,2026-04-18
4/17,2330,宏遠證券,1260,464,121,343,0.78,3,buy,2026-04-18
4/17,2330,美林,1440,957,2565,-1608,3.64,3,sell,2026-04-18
4/17,2330,富邦證券,9600,1309,1027,282,0.64,4,buy,2026-04-18
4/17,2330,新加坡商瑞銀,1650,1909,3154,-1245,2.82,4,sell,2026-04-18
4/17,2330,新光,8560,386,169,217,0.49,5,buy,2026-04-18
4/17,2330,花旗環球,1590,585,1577,-992,2.25,5,sell,2026-04-18
4/17,2330,元大-信義,003900380039006d,217,1,216,0.49,6,buy,2026-04-18
4/17,2330,富邦-仁愛,9676,159,930,-771,1.75,6,sell,2026-04-18
4/17,2330,兆豐-南京,0037003000300050,218,10,208,0.47,7,buy,2026-04-18
4/17,2330,摩根大通,8440,3432,4120,-688,1.56,7,sell,2026-04-18
4/17,2330,凱基,9200,793,595,198,0.45,8,buy,2026-04-18
4/17,2330,凱基-台北,9268,575,1214,-639,1.45,8,sell,2026-04-18
4/17,2330,兆豐-新竹,0037003000300056,182,14,168,0.38,9,buy,2026-04-18
4/17,2330,國泰證券,8880,336,945,-609,1.38,9,sell,2026-04-18
4/17,2330,華南永昌-古亭,9309,223,57,166,0.38,10,buy,2026-04-18
4/17,2330,永豐金證券,0039004100300030,990,1548,-558,1.26,10,sell,2026-04-18
4/17,2330,土銀,1030,151,6,145,0.33,11,buy,2026-04-18
4/17,2330,港商麥格理,1360,438,918,-480,1.09,11,sell,2026-04-18
4/17,2330,玉山證券,8840,161,17,144,0.33,12,buy,2026-04-18
4/17,2330,香港上海匯豐,8960,326,805,-479,1.08,12,sell,2026-04-18
4/17,2330,元大-板橋,0039003800390043,134,14,120,0.27,13,buy,2026-04-18
4/17,2330,群益金鼎-大安,0039003100380065,19,441,-422,0.96,13,sell,2026-04-18
4/17,2330,國泰-台中,8882,150,35,115,0.26,14,buy,2026-04-18
4/17,2330,群益金鼎,9100,143,483,-340,0.77,14,sell,2026-04-18
4/17,2330,永豐金-敦北,0039004100380039,123,12,111,0.25,15,buy,2026-04-18
4/17,2330,康和,8450,31,258,-227,0.51,15,sell,2026-04-18
4/17,2317,摩根大通,8440,7854,3422,4432,9.06,1,buy,2026-04-18
4/17,2317,永豐金-匯立,0039004100380031,498,5541,-5043,10.3,1,sell,2026-04-18
4/17,2317,台灣摩根士丹利,1470,6797,5403,1394,2.85,2,buy,2026-04-18
4/17,2317,美商高盛,1480,1472,2698,-1226,2.5,2,sell,2026-04-18
4/17,2317,美林,1440,1225,749,476,0.97,3,buy,2026-04-18
4/17,2317,元大-復北,9872,15,1039,-1024,2.09,3,sell,2026-04-18
4/17,2317,花旗環球,1590,1225,790,435,0.89,4,buy,2026-04-18
4/17,2317,港商野村,1560,369,1291,-922,1.88,4,sell,2026-04-18
4/17,2317,凱基,9200,379,17,362,0.74,5,buy,2026-04-18
4/17,2317,群益金鼎,9100,15,811,-796,1.63,5,sell,2026-04-18
4/17,2317,國泰-敦南,8888,763,467,296,0.6,6,buy,2026-04-18
4/17,2317,港商麥格理,1360,81,854,-773,1.58,6,sell,2026-04-18
4/17,2317,元大證券,9800,2644,2354,290,0.59,7,buy,2026-04-18
4/17,2317,新加坡商瑞銀,1650,644,1367,-723,1.48,7,sell,2026-04-18
4/17,2317,統一-新竹,5857,215,16,199,0.41,8,buy,2026-04-18
4/17,2317,香港上海匯豐,8960,114,763,-649,1.33,8,sell,2026-04-18
4/17,2317,凱基-台中,9204,165,9,156,0.32,9,buy,2026-04-18
4/17,2317,凱基-台北,9268,1421,2007,-586,1.2,9,sell,2026-04-18
4/17,2317,統一-松江,003500380035005a,159,7,152,0.31,10,buy,2026-04-18
4/17,2317,統一-內湖,0035003800350062,5,513,-508,1.04,10,sell,2026-04-18
4/17,2317,永豐金-市政,0039004100390057,269,123,146,0.3,11,buy,2026-04-18
4/17,2317,中國信託,6160,86,469,-383,0.78,11,sell,2026-04-18
4/17,2317,兆豐-三重,7008,411,290,121,0.25,12,buy,2026-04-18
4/17,2317,台灣企銀-屏東,1116,7,359,-352,0.72,12,sell,2026-04-18
4/17,2317,法銀巴黎,8900,124,4,120,0.25,13,buy,2026-04-18
4/17,2317,富邦-宜蘭,9686,49,289,-240,0.49,13,sell,2026-04-18
4/17,2317,第一金-忠孝,0035003300380044,131,15,116,0.24,14,buy,2026-04-18
4/17,2317,康和,8450,2,151,-149,0.3,14,sell,2026-04-18
4/17,2317,凱基-市政,9239,126,13,113,0.23,15,buy,2026-04-18
4/17,2317,統一-新台中,0035003800350044,21,147,-126,0.26,15,sell,2026-04-18
4/17,2454,摩根大通,8440,2340,352,1988,11.93,1,buy,2026-04-18
4/17,2454,凱基-台北,9268,841,1405,-564,3.39,1,sell,2026-04-18
4/17,2454,元大證券,9800,2802,1250,1552,9.32,2,buy,2026-04-18
4/17,2454,台新,0039004200300030,91,405,-314,1.88,2,sell,2026-04-18
4/17,2454,美商高盛,1480,1597,498,1099,6.6,3,buy,2026-04-18
4/17,2454,臺銀,1040,5,298,-293,1.76,3,sell,2026-04-18
4/17,2454,台灣摩根士丹利,1470,1379,306,1073,6.44,4,buy,2026-04-18
4/17,2454,大和國泰,8890,0,286,-286,1.72,4,sell,2026-04-18
4/17,2454,永豐金證券,0039004100300030,429,65,364,2.19,5,buy,2026-04-18
4/17,2454,國泰證券,8880,82,320,-238,1.43,5,sell,2026-04-18
4/17,2454,美林,1440,407,120,287,1.72,6,buy,2026-04-18
4/17,2454,華南永昌,9300,36,255,-219,1.31,6,sell,2026-04-18
4/17,2454,港商野村,1560,218,42,176,1.06,7,buy,2026-04-18
4/17,2454,新光,8560,67,253,-186,1.12,7,sell,2026-04-18
4/17,2454,新加坡商瑞銀,1650,616,453,163,0.98,8,buy,2026-04-18
4/17,2454,花旗環球,1590,77,252,-175,1.05,8,sell,2026-04-18
4/17,2454,(牛牛牛)亞證券,6010,146,1,145,0.87,9,buy,2026-04-18
4/17,2454,福邦證券,6480,2,153,-151,0.91,9,sell,2026-04-18
4/17,2454,台新-五權西,0039004200320035,149,7,142,0.85,10,buy,2026-04-18
4/17,2454,國泰-敦南,8888,106,248,-142,0.85,10,sell,2026-04-18
4/17,2454,統一,5850,192,50,142,0.85,11,buy,2026-04-18
4/17,2454,富邦-中壢,9636,5,144,-139,0.83,11,sell,2026-04-18
4/17,2454,中國信託,6160,189,78,111,0.67,12,buy,2026-04-18
4/17,2454,凱基,9200,193,328,-135,0.81,12,sell,2026-04-18
4/17,2454,第一金,5380,81,4,77,0.46,13,buy,2026-04-18
4/17,2454,富邦證券,9600,370,484,-114,0.68,13,sell,2026-04-18
4/17,2454,富邦-台北,9623,106,40,66,0.4,14,buy,2026-04-18
4/17,2454,永豐金-匯立,0039004100380031,33,144,-111,0.67,14,sell,2026-04-18
4/17,2454,群益金鼎,9100,300,240,60,0.36,15,buy,2026-04-18
4/17,2454,彰銀,1230,6,112,-106,0.64,15,sell,2026-04-18
4/17,2308,凱基,9200,817,39,778,8.71,1,buy,2026-04-18
4/17,2308,美林,1440,158,1080,-922,10.32,1,sell,2026-04-18
4/17,2308,新加坡商瑞銀,1650,1176,581,595,6.66,2,buy,2026-04-18
4/17,2308,美商高盛,1480,267,736,-469,5.25,2,sell,2026-04-18
4/17,2308,元大證券,9800,707,411,296,3.31,3,buy,2026-04-18
4/17,2308,國泰證券,8880,3,262,-259,2.9,3,sell,2026-04-18
4/17,2308,元大-板橋,0039003800390043,224,1,223,2.5,4,buy,2026-04-18
4/17,2308,兆豐證券,7000,4,228,-224,2.51,4,sell,2026-04-18
4/17,2308,香港上海匯豐,8960,239,29,210,2.35,5,buy,2026-04-18
4/17,2308,群益金鼎,9100,126,341,-215,2.41,5,sell,2026-04-18
4/17,2308,土銀,1030,152,10,142,1.59,6,buy,2026-04-18
4/17,2308,花旗環球,1590,49,258,-209,2.34,6,sell,2026-04-18
4/17,2308,華南永昌-虎尾,9377,100,1,99,1.11,7,buy,2026-04-18
4/17,2308,凱基-台北,9268,311,496,-185,2.07,7,sell,2026-04-18
4/17,2308,摩根大通,8440,692,607,85,0.95,8,buy,2026-04-18
4/17,2308,永豐金證券,0039004100300030,59,185,-126,1.41,8,sell,2026-04-18
4/17,2308,港商野村,1560,78,18,60,0.67,9,buy,2026-04-18
4/17,2308,港商麥格理,1360,43,168,-125,1.4,9,sell,2026-04-18
4/17,2308,統一,5850,295,243,52,0.58,10,buy,2026-04-18
4/17,2308,富邦-南員林,0039003600310052,0,100,-100,1.12,10,sell,2026-04-18
4/17,2308,永豐金-中正,0039004100390055,53,8,45,0.5,11,buy,2026-04-18
4/17,2308,元大-台北,0039003800300068,8,106,-98,1.1,11,sell,2026-04-18
4/17,2308,永豐金-敦南,0039004100380046,46,3,43,0.48,12,buy,2026-04-18
4/17,2308,台灣摩根士丹利,1470,373,462,-89,1.0,12,sell,2026-04-18
4/17,2308,台新-城中,0039004200320045,43,0,43,0.48,13,buy,2026-04-18
4/17,2308,華南永昌-台中,9302,4,68,-64,0.72,13,sell,2026-04-18
4/17,2308,富邦證券,9600,59,22,37,0.41,14,buy,2026-04-18
4/17,2308,中國信託,6160,8,71,-63,0.71,14,sell,2026-04-18
4/17,2308,群益金鼎-民權,9131,29,2,27,0.3,15,buy,2026-04-18
4/17,2308,永豐金-匯立,0039004100380031,10,67,-57,0.64,15,sell,2026-04-18
4/17,2382,美商高盛,1480,4133,816,3317,16.52,1,buy,2026-04-18
